video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
1234,title 0,publishedAt,channelId,channelTitle,35,2022-09-03T00:00:00Z,funny,8965,5000000,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1142,title 1,publishedAt,channelId,channelTitle,38,2022-05-29T00:00:00Z,funny,19216,749659,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
143,title 2,publishedAt,channelId,channelTitle,28,2022-08-21T00:00:00Z,sad,5926,425404,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1697,title 3,publishedAt,channelId,channelTitle,19,2020-02-24T00:00:00Z,sad,10131,2881894,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
875,title 4,publishedAt,channelId,channelTitle,41,2020-07-10T00:00:00Z,reallysad,2026,1109655,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3130,title 5,publishedAt,channelId,channelTitle,40,2022-08-25T00:00:00Z,reallyfunny,10494,2179951,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3252,title 6,publishedAt,channelId,channelTitle,25,2018-12-05T00:00:00Z,reallyfunny,2345,251795,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3064,title 7,publishedAt,channelId,channelTitle,10,2022-05-14T00:00:00Z,sad,15491,2101830,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1746,title 8,publishedAt,channelId,channelTitle,37,2022-01-15T00:00:00Z,funny,7322,3999341,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
25,title 9,publishedAt,channelId,channelTitle,17,2019-01-27T00:00:00Z,reallyfunny,4031,3012028,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3991,title 10,publishedAt,channelId,channelTitle,40,2019-10-07T00:00:00Z,reallyfunny,18171,617539,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1740,title 11,publishedAt,channelId,channelTitle,39,2020-10-15T00:00:00Z,notthatgreat,11734,2749352,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2899,title 12,publishedAt,channelId,channelTitle,28,2020-09-27T00:00:00Z,reallysad,9898,1562255,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
968,title 13,publishedAt,channelId,channelTitle,40,2019-07-26T00:00:00Z,funny,4719,540713,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3533,title 14,publishedAt,channelId,channelTitle,24,2020-07-03T00:00:00Z,reallysad,3998,424360,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2595,title 15,publishedAt,channelId,channelTitle,19,2021-03-14T00:00:00Z,notthatgreat,4981,922323,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
407,title 16,publishedAt,channelId,channelTitle,43,2019-02-21T00:00:00Z,reallysad,16940,1201277,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
21,title 17,publishedAt,channelId,channelTitle,15,2020-05-06T00:00:00Z,funny,2757,488405,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3203,title 18,publishedAt,channelId,channelTitle,31,2021-09-06T00:00:00Z,funny,19220,344283,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2359,title 19,publishedAt,channelId,channelTitle,30,2019-09-12T00:00:00Z,funny,8932,2757723,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3322,title 20,publishedAt,channelId,channelTitle,21,2019-03-29T00:00:00Z,reallysad,18498,2908256,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
716,title 21,publishedAt,channelId,channelTitle,27,2022-02-05T00:00:00Z,notthatgreat,13297,2246457,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
848,title 22,publishedAt,channelId,channelTitle,27,2022-08-14T00:00:00Z,reallyfunny,16645,3702989,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1947,title 23,publishedAt,channelId,channelTitle,15,2020-05-22T00:00:00Z,sad,2642,20630,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1256,title 24,publishedAt,channelId,channelTitle,22,2022-08-15T00:00:00Z,notthatgreat,5564,1707853,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3737,title 25,publishedAt,channelId,channelTitle,20,2019-05-25T00:00:00Z,sad,4478,1200052,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
