video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
3861,title 0,publishedAt,channelId,channelTitle,37,2022-07-26T00:00:00Z,notthatgreat,2659,5000000,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
647,title 1,publishedAt,channelId,channelTitle,27,2020-08-04T00:00:00Z,reallysad,4624,758374,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3198,title 2,publishedAt,channelId,channelTitle,25,2021-06-06T00:00:00Z,funny,18200,3357598,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2634,title 3,publishedAt,channelId,channelTitle,42,2020-09-07T00:00:00Z,reallysad,6103,3924521,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2975,title 4,publishedAt,channelId,channelTitle,10,2021-12-02T00:00:00Z,notthatgreat,3023,1290628,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3431,title 5,publishedAt,channelId,channelTitle,24,2021-12-27T00:00:00Z,funny,6743,3429062,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
791,title 6,publishedAt,channelId,channelTitle,34,2020-09-17T00:00:00Z,reallyfunny,13147,260076,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1520,title 7,publishedAt,channelId,channelTitle,1,2019-09-28T00:00:00Z,reallyfunny,13256,1613839,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1585,title 8,publishedAt,channelId,channelTitle,25,2021-12-29T00:00:00Z,notthatgreat,17538,314456,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1708,title 9,publishedAt,channelId,channelTitle,43,2021-09-17T00:00:00Z,reallyfunny,15378,496819,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1062,title 10,publishedAt,channelId,channelTitle,24,2020-06-23T00:00:00Z,sad,7755,663701,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2437,title 11,publishedAt,channelId,channelTitle,39,2021-07-25T00:00:00Z,funny,13343,1137694,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1242,title 12,publishedAt,channelId,channelTitle,33,2021-03-31T00:00:00Z,reallysad,4098,3562471,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
517,title 13,publishedAt,channelId,channelTitle,42,2021-03-13T00:00:00Z,sad,7758,1725110,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2995,title 14,publishedAt,channelId,channelTitle,18,2019-07-09T00:00:00Z,funny,7429,3951244,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2315,title 15,publishedAt,channelId,channelTitle,28,2021-12-25T00:00:00Z,reallysad,7489,2867079,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1356,title 16,publishedAt,channelId,channelTitle,24,2020-08-28T00:00:00Z,reallyfunny,2578,1935734,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
355,title 17,publishedAt,channelId,channelTitle,40,2021-09-03T00:00:00Z,reallysad,16359,158641,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2486,title 18,publishedAt,channelId,channelTitle,23,2020-01-28T00:00:00Z,notthatgreat,2927,1934707,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
416,title 19,publishedAt,channelId,channelTitle,19,2022-06-10T00:00:00Z,sad,2123,2489809,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3044,title 20,publishedAt,channelId,channelTitle,23,2021-08-03T00:00:00Z,sad,18655,1780709,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2188,title 21,publishedAt,channelId,channelTitle,20,2021-12-03T00:00:00Z,reallysad,10182,3114799,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
512,title 22,publishedAt,channelId,channelTitle,42,2020-03-30T00:00:00Z,reallyfunny,13637,3556395,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2569,title 23,publishedAt,channelId,channelTitle,23,2020-06-26T00:00:00Z,sad,3170,3132874,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3594,title 24,publishedAt,channelId,channelTitle,41,2021-01-21T00:00:00Z,funny,12863,3639061,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
